distance,duration,n_ha,n_ha_l,n_ha_m,n_ha_h,n_hb,n_hb_l,n_hb_m,n_hb_h,n_hc,n_hc_l,n_hc_m,n_hc_h,n_ignition_on,n_ignition_off,fcw_time,hmw_time,ldw_time,pcw_time,n_pedestrian_dz,light_mode,n_tsr_level,n_tsr_level_0,n_tsr_level_1,n_tsr_level_2,n_tsr_level_3,n_tsr_level_4,n_tsr_level_5,n_tsr_level_6,n_tsr_level_7,zero_speed_time,n_zero_speed,n_high_beam,n_low_beam,n_wipers,n_signal_right,n_signal_left,n_brakes,speed,n_fcw,n_hmw,n_ldw,n_ldw_left,n_ldw_right,n_pcw,n_fatigue_0,n_fatigue_1,n_fatigue_2,n_fatigue_3,n_headway__1,n_headway_0,n_headway_1,n_headway_2,n_headway_3,n_overtaking_0,n_overtaking_1,n_overtaking_2,n_overtaking_3,n_speeding_0,n_speeding_1,n_speeding_2,n_speeding_3
5.19933758270342,2.1346833339130646,1.8868306558980519,1.339746209391099,1.8791943687691421,-5.199337582605575,1.0740798713254454,1.120983039352697,1.057499053319013,-5.199337582605575,1.2991252930373292,-5.199337582605575,1.4609059267909033,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.6362857917991076,-5.199337582605575,2.1346833339130624,-5.199337582605575,1.6528536325170062,5.19933758270342,5.19933758270342,1.8413262001372257,1.04703818482935,1.391960279962595,1.391960279962595,0.5385984831585305,1.8413262001372364,2.1346833339130646,1.8413262001372364,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.31323996073202737,0.4458055604006765,2.1346833339130624,0.10291203372144445,-5.199337582605575,-5.199337582605575,1.391960279962596,0.5149937648895112,1.448272041507751,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,5.19933758270342,1.6528536325170073,1.120983039352697,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,-5.199337582605575,1.8413262001372348,2.134683333913032,1.8413262001372195,1.8413262001372348
-0.3132399607320272,-0.3567065848700119,0.33489417272961586,0.79566029928393,0.31323996073202737,-5.199337582605575,-1.0121310253729565,-0.14432238631460395,-1.0121310253729565,-5.199337582605575,-0.9141163014144756,-5.199337582605575,-0.7677714973334234,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,-0.1443223863146038,-5.199337582605575,0.5149937648895112,-5.199337582605575,-0.4916725879113516,-0.5625072112548224,-0.33489417272961575,-0.31323996073202737,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7404674686415704,-0.5149937648895112,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.5095920899053832,0.08227726940977367,0.2279666965660319,-0.6362857917991074,-5.199337582605575,-5.199337582605575,0.06167748256593907,-5.199337582605575,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.12359071527033441,0.04110383819511196,-0.3567065848700119,-0.3786900637245905,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6874435234498772,-0.4686158270023288,-0.5149937648895112,-5.199337582605575
0.2703574833327526,0.24910612912047847,0.5867419200763471,-5.199337582605575,0.636691588619459,-5.199337582605575,-0.061002570316795804,0.8241821539963767,-0.11964811303984203,-5.199337582605575,-0.11054855977942833,0.4458055604006765,-0.11054855977942833,-5.199337582605575,,,1.391960279962596,0.4916725879113516,0.2703574833327526,-5.199337582605575,1.2016266878828097,-5.199337582605575,0.5385984831585302,0.356706584870012,0.4916725879113516,0.4008581134919232,0.4686158270023288,0.9141163014144756,0.94577708618932,0.9784155257200131,0.6616481815067515,-0.2703574833327526,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5385984831585302,0.2279666965660319,0.2279666965660319,0.02054757918201544,1.448272041507751,0.4232249463216881,0.06167748256593907,0.5149937648895112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.02054757918201544,0.5385984831585302,0.5149937648895112,0.4458055604006765,0.6874435234498774,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,0.33489417272961586,0.6616481815067515,0.6874435234498774
-0.3567065848700119,-0.2703574833327526,-0.08227726940977353,-5.199337582605575,-0.08227726940977353,-5.199337582605575,-0.7916386077433746,-0.14432238631460395,-0.7916386077433746,-5.199337582605575,-0.31323996073202737,-0.0822772694097734,-0.40085811349192296,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.0,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4916725879113516,-0.4916725879113516,-0.4916725879113516,-0.40085811349192296,-5.199337582605575,-5.199337582605575,0.04110383819511196,0.2069286596021062,0.42322494632168783,0.0,0.356706584870012,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.1209830393526965,-0.4916725879113516,0.08227726940977367,-0.7404674686415704,-5.199337582605575,-5.199337582605575,0.06167748256593907,-5.199337582605575,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3786900637245909,0.6616481815067515,0.356706584870012,0.2069286596021062,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.4686158270023288,-0.5149937648895112,-5.199337582605575
-0.7404674686415704,-0.9141163014144756,-0.6113262645170501,-5.199337582605575,-0.6113262645170501,-5.199337582605575,-1.8413262001372352,-5.199337582605575,-1.8413262001372352,-5.199337582605575,-1.6583381349074406,-0.4458055604006762,-1.6683911939470795,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.04110383819511196,-5.199337582605575,-0.5867419200763475,-0.5625072112548224,-0.5625072112548224,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12359071527033413,1.1209830393526965,-0.5625072112548224,-0.9141163014144756,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6362857917991074,-0.5867419200763471,-0.713704640910261,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.4686158270023288,-5.199337582605575,-5.199337582605575
0.4916725879113516,0.5867419200763471,-0.8241821539963763,-5.199337582605575,-0.8241821539963763,-5.199337582605575,0.9141163014144756,1.120983039352697,0.8837305801648695,-5.199337582605575,0.6113262645170502,0.8533907976634307,0.49720057068155404,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5149937648895112,-5.199337582605575,0.9784155257200131,0.9141163014144756,1.04703818482935,0.9141163014144756,0.9141163014144756,1.120983039352697,1.083270163489672,0.5385984831585305,0.42322494632168783,0.8533907976634307,0.356706584870012,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.02054757918201544,-0.4916725879113516,0.7137046409102612,0.6362857917991076,-5.199337582605575,0.4232249463216881,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5149937648895112,0.356706584870012,0.356706584870012,0.5867419200763471,0.3786900637245909,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.04703818482935,0.7677714973334236,0.6616481815067515,0.8241821539963763
0.06167748256593907,-0.2279666965660319,-1.4451925929070002,-5.199337582605575,-1.4451925929070002,-5.199337582605575,-0.4946096340386183,-5.199337582605575,-0.3567065848700119,-5.199337582605575,-0.423224946321688,-0.4458055604006762,-0.40085811349192296,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.04110383819511196,-5.199337582605575,0.1859818222205812,0.356706584870012,0.2279666965660319,0.2703574833327526,0.2703574833327526,0.4008581134919232,0.04110383819511196,0.2069286596021062,-5.199337582605575,-0.3132399607320272,-0.37869006372459074,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5385984831585302,-0.8241821539963763,-0.2279666965660319,0.7404674686415708,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.08915119874294945,-0.1443223863146038,-0.3786900637245905,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,0.33489417272961586,0.1859818222205812,0.31323996073202737
1.5095920899053832,1.2909491476822756,-0.8241821539963763,-5.199337582605575,-0.8241821539963763,-5.199337582605575,1.2945252002518743,-0.14432238631460395,1.295210152143457,-5.199337582605575,0.6113262645170502,0.1651162803620156,0.7916386077433746,-5.199337582605575,,,-5.199337582605575,1.04703818482935,1.2016266878828101,-5.199337582605575,0.8833463275086928,-5.199337582605575,0.8241821539963763,0.6362857917991076,0.5385984831585302,0.7404674686415708,0.7404674686415704,0.5149937648895112,0.7404674686415704,1.2909491476822748,1.8413262001372364,1.5095920899053836,0.8533907976634307,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2279666965660319,0.2703574833327526,1.2016266878828097,1.2016266878828101,-5.199337582605575,0.9784155257200131,1.577180066067867,5.19933758270342,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.2909491476822743,1.120983039352697,1.201626687882809,1.0121310253729565,0.94577708618932,0.8833463275086926,0.9784155257200131,-5.199337582605575,-5.199337582605575,0.8833463275086926,1.04703818482935,5.19933758270342,5.19933758270342
-0.5867419200763481,-0.79566029928393,-0.33489417272961575,-5.199337582605575,-0.33489417272961575,-5.199337582605575,-0.8761428492468408,0.4686158270023288,-1.0121310253729565,-5.199337582605575,-0.9141163014144756,0.1651162803620156,-1.1209830393526965,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.713704640910261,-0.6616481815067513,-0.4458055604006763,0.356706584870012,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.0832701634896718,-0.9784155257200129,-0.713704640910261,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
1.2016266878828028,1.04703818482935,1.3009660949635027,1.339746209391099,1.3218157625522085,5.19933758270342,0.7851305164901312,0.8241821539963767,0.7404674686415708,-5.199337582605575,1.095668109083844,1.9198461160297655,1.0791743356789436,-5.199337582605575,,,5.19933758270342,1.6528536325170062,1.391960279962595,-5.199337582605575,-5.199337582605575,5.19933758270342,2.1346833339130624,1.5095920899053832,2.1346833339130624,2.1346833339130624,1.448272041507751,1.8413262001372364,2.1346833339130646,5.19933758270342,1.0121310253729565,1.2016266878828084,0.6113262645170502,1.7393841569195574,-5.199337582605575,-5.199337582605575,0.6113262645170502,0.08227726940977367,-5.199337582605575,1.2909491476822743,1.448272041507751,1.6528536325170053,0.7677714973334236,1.2016266878828101,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5149937648895112,0.2279666965660319,0.6874435234498774,1.2016266878828097,1.8413262001372337,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.6528536325170062,1.6528536325170042,0.9784155257200131,1.2450462387740626
-1.8413262001372352,-1.7393841569195563,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.6528536325170073,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.0832701634896718,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5625072112548224,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6874435234498772,-5.199337582605575,-5.199337582605575,-5.199337582605575
-1.6528536325170067,-5.199337582605575,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,0.0,-5.199337582605575,0.04110383819511196,-5.199337582605575,0.0,0.02054757918201544,-0.02054757918201544,0.06167748256593907,-0.08227726940977353,0.02054757918201544,0.04110383819511196,-5.199337582605575,-5.199337582605575,0.0,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.02054757918201544,-0.02054757918201544,0.0,-0.020547579182015857,-5.199337582605575,-5.199337582605575,0.06167748256593907,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.02054757918201544,0.04110383819511196,0.0,0.0,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,0.02054757918201544,0.02054757918201544,0.10291203372144445
