distance,duration,n_ha,n_ha_l,n_ha_m,n_ha_h,n_hb,n_hb_l,n_hb_m,n_hb_h,n_hc,n_hc_l,n_hc_m,n_hc_h,n_ignition_on,n_ignition_off,fcw_time,hmw_time,ldw_time,pcw_time,n_pedestrian_dz,light_mode,n_tsr_level,n_tsr_level_0,n_tsr_level_1,n_tsr_level_2,n_tsr_level_3,n_tsr_level_4,n_tsr_level_5,n_tsr_level_6,n_tsr_level_7,zero_speed_time,n_zero_speed,n_high_beam,n_low_beam,n_wipers,n_signal_right,n_signal_left,n_brakes,speed,n_fcw,n_hmw,n_ldw,n_ldw_left,n_ldw_right,n_pcw,n_fatigue_0,n_fatigue_1,n_fatigue_2,n_fatigue_3,n_headway__1,n_headway_0,n_headway_1,n_headway_2,n_headway_3,n_overtaking_0,n_overtaking_1,n_overtaking_2,n_overtaking_3,n_speeding_0,n_speeding_1,n_speeding_2,n_speeding_3
2.4859401996994115,3.244855680702177,2.309001941210077,0.9038259835005321,2.3281988288600908,-0.1543033499620919,1.1562713040947432,1.1836311620661968,1.125795666658861,-0.1543033499620919,1.2096684334859102,-0.8848484729780243,1.493155691908353,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.01948853349719361,0.0,2.905908934294427,-0.2626128657194451,2.033627978112759,3.2831484942985307,2.752130518792216,1.959338560614204,1.225729649264479,1.4806757857368456,1.5593815266486073,-0.029407525172209004,2.4530761132876444,3.520959686998076,2.6778425521086984,-0.1732871295917865,0.0,-0.22549380840084862,-0.12177304030380652,-0.04220411342338824,2.813654806273828,0.1880266895062731,-0.3045000927970465,-0.5771099568923516,1.235088100028593,0.4110893010135648,1.5362746694975675,0.0,-0.25441932746468465,-0.12803687993289592,4.43471156521669,7.810249675906653,2.9073565409093263,4.441088918793979,2.412165036825751,1.0234495719384467,-0.5913717898082973,5.518018695716038,5.556643267797805,-0.12803687993289592,0.0,2.4469506042907287,2.2579102365625827,1.8817781750478055,2.062838116879776
-0.6245598326332662,-0.5339264314670807,-0.1060892783799224,0.23374809918117206,-0.1341618439680446,-0.1543033499620919,-0.8618701233473731,-0.3904762596507041,-0.8736317445001646,-0.1543033499620919,-0.8272422143036406,-0.8848484729780243,-0.7078756499264517,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.4110589783607243,0.0,-0.09936802861223641,-0.2626128657194451,-0.6997308051427448,-0.7604249259829224,-0.5990726006536248,-0.6035093456744173,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6392227636264713,-0.6141515965510366,-0.1732871295917865,0.0,-0.22549380840084862,1.956188931852892,-0.37304555428259284,-0.10940791265122071,-0.44860189748800167,-0.3045000927970465,-0.5771099568923516,-0.1446499576610064,-0.7474350927519359,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.2575939884976388,-0.21509132015173596,-0.6007523434780628,-0.6208204117176679,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.7413703231914115,-0.7015288050819042,-0.7318676785344607,-0.7766652299445594
-0.33484261553727657,-0.2506459542657897,0.02808245604174423,-0.43632978513818793,0.07689764227436703,-0.1543033499620919,-0.45824183785894984,0.6589286881605632,-0.5275770002611024,-0.1543033499620919,-0.28075399172595633,0.14348894156400396,-0.33208981107660696,-0.1543033499620919,,,0.7362388149882869,-0.3507708671867524,-0.39323872670615095,0.0,0.20115966767842988,-0.2626128657194451,0.26395338126143925,-0.15819058679206777,0.015314637911446008,-0.026868566759477516,0.11997882810260771,0.8420538816277365,0.9513208055655025,0.882225755166271,0.3977961264790775,-0.5483489492445166,-0.17521904339640523,-0.1732871295917865,0.0,-0.22549380840084862,-0.6758962328789262,-0.2527395757883366,-0.10940791265122071,0.11213323624241461,1.411773157513579,-0.21199957600127198,-0.1446499576610064,0.4110893010135648,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.3549770817101608,0.10134811356302137,0.09789516499818376,0.05183549068710624,0.1346688234216914,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,-0.07376900836943732,0.3571514271248169,0.40646116456558024
-0.646685452749307,-0.49290844381802507,-0.44151861443408896,-0.43632978513818793,-0.4155744922912601,-0.1543033499620919,-0.788483162349478,-0.3904762596507041,-0.7967306902248175,-0.1543033499620919,-0.5788384767683296,-0.37067976570701017,-0.5468245761336611,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.4088614640510183,0.0,-0.3998957249029027,-0.2626128657194451,-0.6997308051427448,-0.6743914489556575,-0.7107793713018195,-0.6675805433316329,-0.7847263892116506,-0.7545008786450361,-0.4674875436284085,-0.33328528528503565,-0.2872972024571115,-0.3138110687762961,-0.0654859051077474,-0.1732871295917865,0.0,-0.22549380840084862,1.2289022415980475,-0.523428027400413,-0.15403482439053445,-0.5783529411611736,-0.3045000927970465,-0.5771099568923516,-0.1446499576610064,-0.7474350927519359,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.014136255466333783,0.2821706471143113,0.010564226438652933,-0.17238314344781847,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,-0.7015288050819042,-0.7318676785344607,-0.7766652299445594
-0.755428418794732,-0.702484724462419,-0.5756903488557555,-0.43632978513818793,-0.5562808164528679,-0.1543033499620919,-1.0086440453431633,-0.9151787335563377,-0.9889833259131853,-0.1543033499620919,-1.0756459518389518,-0.6277641193425172,-1.0299777975120328,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.24963187675756957,-0.2626128657194451,-0.8048599891141103,-0.7604249259829224,-0.7666327566259168,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6621534974083383,-0.8336178731283522,-0.1732871295917865,0.0,-0.22549380840084862,-0.4334673361273113,0.8901672199070974,-0.555677030044358,-0.7248780293055401,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.7445094545602488,-0.6671476540299608,-0.7317487513173591,-0.6955599564293095,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,-0.7015288050819042,-0.8044689522450792,-0.7766652299445594
0.1934491962002988,0.18452925844841073,-0.6427762160665889,-0.43632978513818793,-0.6266339785336718,-0.1543033499620919,0.9361104211010578,1.1836311620661968,0.8950925038328196,-0.1543033499620919,0.41477647337291473,0.6576576488350181,0.3121144840945554,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.09936802861223641,-0.2626128657194451,1.1049868530323634,1.2183450456441716,1.4116492710138797,0.998270595755971,0.9241612434930595,1.3210203097095683,1.154007712593204,-0.029407525172209004,-0.2872972024571115,0.3915884526648103,-0.0654859051077474,-0.1732871295917865,0.0,-0.22549380840084862,-0.3988346365913663,-0.523428027400413,0.20298046952397533,0.6944489349916474,-0.3045000927970465,-0.21199957600127198,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.18062993095871022,-0.03426878660044606,0.010564226438652933,0.12657503539874781,-0.22835148319330292,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,0.8527901405496585,0.823030701219801,0.3571514271248169,0.5247738040165942
-0.505462874238694,-0.47816760450664564,-0.7769479504882555,-0.43632978513818793,-0.7673403026952794,-0.1543033499620919,-0.6784027208526353,-0.9151787335563377,-0.6429285816741231,-0.1543033499620919,-0.6285192242753919,-0.6277641193425172,-0.5468245761336611,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.24963187675756957,-0.2626128657194451,-0.24417100793349417,-0.15819058679206777,-0.20809890338494336,-0.21908215973112413,-0.18158957766881173,0.04377650149135025,-0.4674875436284085,-0.33328528528503565,-0.629843866925206,-0.562832798559322,-0.5044184582623787,-0.1732871295917865,0.0,-0.22549380840084862,-0.6758962328789262,-0.6136575112711052,-0.37716938308710307,0.7877045459752908,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.5497432681352048,-0.3055025869273809,-0.4697559356387666,-0.6208204117176679,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.20998350194438817,-0.07376900836943732,-0.29626003627074965,-0.18510203268948958
2.0962284833680758,1.3612327791306966,-0.6427762160665889,-0.43632978513818793,-0.6266339785336718,-0.1543033499620919,1.339738706589481,-0.3904762596507041,1.4333998837602495,-0.1543033499620919,0.41477647337291473,-0.11359541207150309,0.473165557887346,-0.1543033499620919,,,-0.30435745723026536,0.07786031537464337,1.0578618604976509,0.0,0.050895819533096735,-0.2626128657194451,0.6143839944993243,0.27197679834425703,0.18287479388373803,0.6138434098126778,0.5220700357978336,0.20343197751862752,0.5459469915100994,1.793859035504751,2.4530761132876444,1.6030537762633625,0.4831797863355417,-0.1732871295917865,0.0,-0.22549380840084862,-0.22567113891164145,-0.1925865865412085,0.7385034103957399,1.2688135273424233,-0.3045000927970465,0.8833315666719667,1.9249571288733927,2.7281380885445663,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,1.4953016893277573,1.1862833148707608,1.0585354891530228,0.799230937803522,0.8607094366516801,0.3283768418687491,0.3790080379191566,-0.12803687993289592,0.0,0.5870967299261468,1.2714305560144203,3.4064049229707942,4.192465626998027
-0.7189327662956022,-0.6979983820633037,-0.5086044816449222,-0.43632978513818793,-0.485927654372064,-0.1543033499620919,-0.8251766428484255,0.13422621425492953,-0.8736317445001646,-0.1543033499620919,-0.8272422143036406,-0.11359541207150309,-0.8689267237192423,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.3998957249029027,-0.2626128657194451,-0.8223815197760046,-0.8464584030101874,-0.8224861419500141,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6621534974083383,-0.8336178731283522,-0.1732871295917865,0.0,-0.22549380840084862,-0.7451616319508161,-0.5835810166475411,-0.4887366624353873,0.411806261926195,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.8905840943790319,-0.8479701875812506,-0.7317487513173591,-0.6955599564293095,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-1.007063733814923,-0.8808887469997518,-0.8044689522450792,-0.7766652299445594
1.3664846235421233,0.787621858100933,1.1685421986259106,0.9038259835005321,1.0618419114056212,6.48074069840786,0.7159495381073724,0.6589286881605632,0.7028398681444518,-0.1543033499620919,1.0606261909647234,2.4572481242835678,0.6342166316801365,-0.1543033499620919,,,5.442591558767909,2.1493953538980506,1.1151596274754094,0.0,-0.3998957249029027,3.8078865529319543,2.5592738979695864,1.6485124307804964,2.5845703628199237,2.4078369442147127,1.828866460807318,2.278953165873232,2.978189875842518,3.313247836068884,1.425436119883361,0.9330199246575931,0.2637135097582261,0.6531591807690413,0.0,-0.22549380840084862,0.08602315691186334,-0.37304555428259284,-0.6895577652622991,1.2750154543946517,1.411773157513579,1.9786627093452054,0.5452190711837933,1.5696136947790655,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.18062993095871022,-0.12468005337609102,0.35988798067677624,1.0981891166500883,2.3127906631116573,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,2.181257193667217,1.8991903527268874,1.083164164231002,1.471274919624706
-0.8315976848383863,-0.8159250965543388,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.3998957249029027,-0.2626128657194451,-0.8223815197760046,-0.8464584030101874,-0.8224861419500141,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6621534974083383,-0.8336178731283522,-0.1732871295917865,0.0,-0.22549380840084862,-0.849059730558651,-0.7339634897653614,-0.6895577652622991,-2.1078568717108106,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,1.9990090015082385,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.8905840943790319,-0.8931758209690731,-0.7754142205971245,-0.6955599564293095,-0.5913717898082973,-0.07082637765796541,-0.41755122821602,-0.12803687993289592,0.0,-0.7413703231914115,-0.8808887469997518,-0.8044689522450792,-0.7766652299445594
-0.8313043491781245,-0.8332295600937842,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.4088614640510183,0.0,-0.24963187675756957,-0.2626128657194451,-0.45442937587622523,-0.33025754084659764,-0.43151244468133276,-0.34722455504555516,-0.48315798344023114,-0.43518992659048156,-0.4674875436284085,-0.6371630453978623,-0.629843866925206,-0.3138110687762961,-0.17521904339640523,-0.1732871295917865,0.0,-0.22549380840084862,-0.3988346365913663,-0.4031220489061569,-0.1763482802601913,0.0,-0.3045000927970465,-0.5771099568923516,-0.1446499576610064,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.3549770817101608,-0.21509132015173596,-0.3824249970792358,-0.3966017775827432,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.20998350194438817,-0.3428089212462089,-0.3688613099813682,-0.30341467214050355
